2ac73da9-e11f-4524-9142-51a8a5d26280;ОСАГО;2006-08-06 00:30:48;2007-08-06 00:30:48;14818;S5NZCM6M9PUF7KDHZ
c0ee4837-f32a-4e86-883a-6e72dd99b72e;КАСКО;2004-05-02 23:20:35;2005-05-02 23:20:35;14313;YR8D729941791J58W
23df6cb4-2767-4180-b03b-00b838b9b3e3;КАСКО;2015-07-15 08:06:19;2016-07-15 08:06:19;12413;K9BVKDLX1CDJHMAUJ
3a659d85-f670-4de5-a3b8-725365c33ecc;КАСКО;2008-02-16 19:13:09;2009-02-16 19:13:09;10748;BLYU1P8X3TA525VP1
3de78044-95db-4777-b5ee-a8cd17f859f5;КАСКО;2022-10-15 09:08:17;2023-10-15 09:08:17;13735;9R898V6794ZVPVY6U
f2de17c8-4deb-4618-a039-8eb180872694;КАСКО;2021-07-13 10:32:54;2022-07-13 10:32:54;12629;P9JJ76DE2V0KL50AB
f9591d88-dc50-43f7-aab1-1fa9e6afc0c6;ОСАГО;2023-08-14 14:22:37;2024-08-14 14:22:37;10231;64H8BR1YX8EEYNMLW
16a3b614-4aec-4632-bd80-72a026e07c4e;КАСКО;2022-07-18 22:24:40;2023-07-18 22:24:40;14370;EK38JYHG5LSR8RPDA
70af5de8-0158-4238-a665-b1745e485165;ОСАГО;2023-07-29 23:06:30;2024-07-29 23:06:30;11602;PUW53WMLX5XG8NC15
43853c74-5994-4512-a2fb-714258696c46;ОСАГО;2008-04-26 16:59:25;2009-04-26 16:59:25;10654;3VPYZ2TV2S4XFY2S7
0672c8ec-e71c-4272-bab6-006d8f7e6df1;ОСАГО;2020-05-20 02:02:25;2021-05-20 02:02:25;11846;80KKRE4V774X69PHM
9df281bf-7a56-4b71-886e-0dfa396b465e;КАСКО;2022-12-28 09:21:03;2023-12-28 09:21:03;13224;7FM6T0PC0R6ZMCHSR
efdcc8f0-b5d1-4503-812a-2ed792c1b456;КАСКО;2023-09-29 20:31:44;2024-09-29 20:31:44;11792;Y8ZWCTR51V3A0H0ZY
c2769ea1-dd8c-4ad1-b573-45c3f6e5383e;КАСКО;2010-05-14 10:39:35;2011-05-14 10:39:35;11952;ZT2943NL5CSY9SFN3
d38701d2-d02a-414b-8524-c892e30e95b0;ОСАГО;2022-04-12 05:02:46;2023-04-12 05:02:46;11894;YCXG0G3K9FFUX6VS6
0e897bd6-7ce2-46ae-a477-73871c3312a1;ОСАГО;2010-03-10 10:23:00;2011-03-10 10:23:00;10755;EST2R9FW4YMUTZ6J8
b96e52c6-54cb-4cc3-b64f-fdf2794d8e4c;КАСКО;1997-08-05 01:47:53;1998-08-05 01:47:53;14874;2ZFBBMZ35WE3569DR
5e076ab8-3d22-4acb-a681-8e62595f9092;КАСКО;2022-06-23 04:18:12;2023-06-23 04:18:12;13991;2HCB9TEW4JZHUGUCM
5789c504-6659-475a-8b4f-b7ef57ad77c9;ОСАГО;2013-02-24 15:13:12;2014-02-24 15:13:12;14018;MHKRFD8KXJ2SAEWVP
e07a1b28-6416-4a9b-8771-bfee825328a4;ОСАГО;1995-09-24 18:06:44;1996-09-24 18:06:44;12150;5EK1D05D9FMDRU9PJ
2c6abc5f-48b5-4800-b9a6-d181d09798bb;ОСАГО;2001-10-08 17:25:53;2002-10-08 17:25:53;13468;V34HFH7Y9N31YLJUH
284fbc13-c3aa-49aa-89c0-988306de9a0a;ОСАГО;2014-09-19 03:02:34;2015-09-19 03:02:34;14342;73UYXSL71WZFUR0KA
2b85198e-8db3-490e-a03f-348f24984853;КАСКО;2023-08-07 23:16:59;2024-08-07 23:16:59;12572;N5X95BBL6017A2YK7
d428cf89-716d-46b0-b944-a4e375eebdfe;КАСКО;2019-02-27 23:12:36;2020-02-27 23:12:36;10096;KSLZC60A6H2VUSNZ5
67ba3351-3543-45d4-b883-ffd6c101907d;КАСКО;2013-12-10 01:56:40;2014-12-10 01:56:40;14856;2B24Z18K4RHM1XLFM
53dfe18a-0550-4a52-bf23-6603cce72170;КАСКО;2021-03-21 02:28:48;2022-03-21 02:28:48;14266;V63JLSLJ09J94AN6Y
5e52a481-c0bd-4762-bd37-5cda6e7173b5;ОСАГО;2020-10-15 18:25:30;2021-10-15 18:25:30;13172;8PBT829LXKHDJ3GN3
f84c3485-fdda-4bf6-8abe-15b1cd91b477;КАСКО;2019-12-16 09:58:53;2020-12-16 09:58:53;12202;RSJ52APR6ZTKDN5FU
336a57e8-d1cc-4552-997e-fea6d8929f0d;ОСАГО;1997-12-06 14:34:09;1998-12-06 14:34:09;14763;VD8GB8VDX5XJKDP0Y
fc139811-9afc-4752-90ae-5b98c9013697;КАСКО;2006-08-12 13:28:21;2007-08-12 13:28:21;12735;MR7Z6ARV2W900SJF9
87f566a9-beb4-4309-9756-6e1225963332;КАСКО;2017-11-26 22:55:09;2018-11-26 22:55:09;12427;HBUCP6UA6F7UHC724
4977a74a-882e-437a-bbd4-718bf608391e;ОСАГО;2019-09-10 23:25:30;2020-09-10 23:25:30;11477;1E33LU8U1JNYUHV66
657e2978-05bc-483e-ba63-b45990fa88df;ОСАГО;2016-12-29 01:42:59;2017-12-29 01:42:59;10488;S3KE4RUTXVMRHUS9U
1ec80aba-f440-4b73-913c-e6ee7361c950;ОСАГО;2023-07-10 20:15:28;2024-07-10 20:15:28;13840;2PFNGUZ3740EUPPZK
a795c851-42ec-4530-93f0-52e0e11e6e0d;ОСАГО;2022-05-27 11:18:57;2023-05-27 11:18:57;12386;WCXB1XXLXXCH68309
2f0315a9-ba23-4436-bbd7-1e80cceabf22;КАСКО;2021-01-05 16:11:58;2022-01-05 16:11:58;13251;2E16E11J141WRCJWN
f9e81d13-3e8f-49ee-bdb0-40dbd7c30b4f;КАСКО;2021-03-20 16:47:35;2022-03-20 16:47:35;13620;8U7RGL6Z5ELV63Y3U
0e085755-b391-4e26-a149-d920044304c9;ОСАГО;2022-11-02 11:38:37;2023-11-02 11:38:37;14417;KE5MJ66D2SYYMSJSM
b2f63fd2-a879-409c-8297-af7d549b42f0;КАСКО;2013-04-16 16:59:43;2014-04-16 16:59:43;14649;2HZ1PK0E5EZG7WJT6
8288336f-e4d0-4627-b188-ca1765d6654c;ОСАГО;2000-05-14 09:39:13;2001-05-14 09:39:13;13972;0HVFEFV81E218H44A
1a032134-0d36-4576-add9-eb176a9a1dac;КАСКО;2023-03-11 19:30:23;2024-03-11 19:30:23;13799;B141PNCP2U8KH209C
807ec03c-8b2d-48f9-a6b5-e2584c7cd456;ОСАГО;2018-11-05 09:10:31;2019-11-05 09:10:31;13765;8MW4CAJ82T6424BY4
fbd0d644-5064-4e9d-b89b-bbee4ddb941c;ОСАГО;2019-11-07 23:17:56;2020-11-07 23:17:56;14575;7GXG51172BVSZ7ZPJ
910c2187-a38b-465a-b72c-3db0bf62eb74;КАСКО;2008-02-20 16:19:30;2009-02-20 16:19:30;12343;2XS0FTK81RS8YLNPF
a5662d99-5b3a-4064-a0af-8bfced337978;ОСАГО;2023-03-19 14:22:09;2024-03-19 14:22:09;10159;9D84SJ9U46CKV4TJT
ef48107b-4864-4446-aedb-839a88899571;ОСАГО;2020-01-14 11:27:18;2021-01-14 11:27:18;13920;CV6Y6EXX6GD56D8L8
9fae54e1-2029-451d-b2e1-1c93bcb2bfb8;КАСКО;2019-11-17 05:12:24;2020-11-17 05:12:24;14195;XZ5ALUP6XLRFHBZNX
a44035ff-ed6d-4c4c-b42d-71d917538258;КАСКО;2017-12-26 05:37:29;2018-12-26 05:37:29;14284;XEFL0V449VL9Z698F
ab282d81-acc8-4c52-bd29-ef2e6760ab8f;ОСАГО;2011-12-22 07:43:52;2012-12-22 07:43:52;10507;8ERFGN095VPB3M3K1
9dc190a1-598e-4dfa-84e0-cb90f019ddc0;КАСКО;1994-06-05 22:21:57;1995-06-05 22:21:57;14476;JBKGUW2E868TJ2ZLP
3252a748-554a-4c79-bcf2-27d107803511;КАСКО;2016-08-19 14:14:19;2017-08-19 14:14:19;12148;0FCA8XGA1ENJVYULA
0f28e2d8-4088-4189-831b-ea16d41b64d7;ОСАГО;2023-03-18 10:52:23;2024-03-18 10:52:23;14400;YS2MKD3K3YZUZY42V
1eafe7c5-479b-4fe0-b707-3ac7616114e3;ОСАГО;2023-05-11 14:57:43;2024-05-11 14:57:43;12476;4K0W6N51XWKE6F2AW
aa4b2a8e-e0a3-4d74-a6de-0ff7028050e2;КАСКО;2021-09-18 12:50:15;2022-09-18 12:50:15;14372;CTTGZRCC69CWP8HR8
3156da94-dd6a-4f6b-91d4-efe11dcb6457;ОСАГО;2022-09-25 08:54:58;2023-09-25 08:54:58;12243;GYVEDD2S0CRNM69ZG
429aee1c-22a1-4872-a7e1-1b25a704fe18;ОСАГО;2022-03-16 04:51:22;2023-03-16 04:51:22;10797;TCNHEUP777F35LHPU
ea7cc583-df3f-4dd3-bd41-b78c1138b174;ОСАГО;2023-08-13 09:13:50;2024-08-13 09:13:50;11210;6SHRJBUZ0W6K6UK21
7513dde9-5743-487d-8377-3d9004d18d14;КАСКО;2022-07-18 19:10:26;2023-07-18 19:10:26;10839;SUGXSW7Z4PL0VP56G
ab249219-9107-4f1c-ab15-58d557fa642c;ОСАГО;1997-01-07 23:07:02;1998-01-07 23:07:02;11606;TYFWBV5Z6KZN2VTWR
a4a9a485-4a8c-41c5-b9dc-9125b92c43bf;ОСАГО;2022-12-29 10:10:24;2023-12-29 10:10:24;10048;SD4KSNU12MKX41ZPB
076d40d7-038a-4e33-aacb-381e1dd47a92;КАСКО;2021-03-01 19:08:17;2022-03-01 19:08:17;13336;MXDRJN2X1Z153LT5G
7f31e7b8-9df7-438a-a2c8-71e34b4a9463;КАСКО;2012-11-13 09:18:33;2013-11-13 09:18:33;10593;9UCYN6J110FZ4457S
275cafaa-f34c-4228-906f-1d2792716dd3;КАСКО;2000-03-10 09:19:46;2001-03-10 09:19:46;12534;6X1JE5MV9SYTCM8WJ
68041b9b-49b1-43bf-b115-30ff401c19a0;КАСКО;2023-07-03 22:46:25;2024-07-03 22:46:25;14541;6JY88VTK5SYXD0TD3
b2e3c1b8-6ed4-4abc-bcb1-1af8446cdc52;КАСКО;1996-04-13 18:32:33;1997-04-13 18:32:33;12405;YWC7HBKW8EFUZJY83
fd675cfc-f435-47cd-9943-22dc664ca834;КАСКО;2018-12-03 08:40:42;2019-12-03 08:40:42;12248;1EBKBJKV3WWRJ99JP
155998a0-1baf-4f6b-bcfc-eaf9e92808c8;КАСКО;2021-07-18 22:18:00;2022-07-18 22:18:00;13207;TPPB7HSM5R4MDY7PX
e9c420b5-0403-4c7f-bc10-3a5dd0acf13d;ОСАГО;2016-04-06 15:43:42;2017-04-06 15:43:42;14490;2L51KV7V5W47FWAX8
9b5afa8f-9b4a-4906-b581-e0ea8e5bdc94;ОСАГО;2020-06-20 11:09:16;2021-06-20 11:09:16;13151;LA9LCNHK2403ETUK6
8a24ac4a-15fe-4197-a629-4ce9c5268254;КАСКО;2022-09-17 19:50:30;2023-09-17 19:50:30;11722;PZVXC4XK8K4YST6R0
1750e058-3ca0-465d-a4e8-ab85a6fcdf0f;ОСАГО;2023-08-12 06:13:56;2024-08-12 06:13:56;12169;DAZTUV6J3FF2Y9JVE
b03ad9a9-59c6-4d5a-a186-6dad4d4a38e7;КАСКО;2014-02-14 21:51:36;2015-02-14 21:51:36;14723;2DLB5NYU19Z42L49Y
3e85a476-6bac-4c52-92d7-1ffb0b8dae0a;ОСАГО;2022-09-27 14:46:30;2023-09-27 14:46:30;14422;PZVKNSG98ZVZ6LKJ6
468b7e70-5e74-426c-a8c8-5867e431dd40;КАСКО;2022-10-05 03:52:54;2023-10-05 03:52:54;12196;0XXGX8BL2XDR0RYHS
8813882f-0c52-4d29-9117-8fa2153e4cd8;КАСКО;2020-02-07 14:21:38;2021-02-07 14:21:38;13159;4VGGMHTT4GA3JKCYX
4fb3ba75-e063-4360-8897-14684d4690e5;ОСАГО;2022-11-01 20:27:22;2023-11-01 20:27:22;13157;60C4R3VZXSGRD4H3U
46079afc-e03e-412d-9b41-d68b225dcf60;ОСАГО;2004-03-16 10:08:49;2005-03-16 10:08:49;13140;YM0EYB8K2Y35U8U8Y
63078f41-9834-4697-bba1-ea41969706d3;ОСАГО;2023-02-07 22:46:21;2024-02-07 22:46:21;10625;7YBLNKMY1F9KJ63UE
c6ce2502-5ed0-474f-b164-30da1892e006;ОСАГО;2022-09-23 13:35:19;2023-09-23 13:35:19;14621;ZS4J7PAA75111M352
e20570ed-0347-4f25-bde9-65436d0ceed1;ОСАГО;2016-04-20 12:34:18;2017-04-20 12:34:18;13058;H8Y007E15CV6G9AGK
4280e3de-698f-4463-bb23-5a2b4222722b;КАСКО;2020-04-06 12:20:25;2021-04-06 12:20:25;11361;JNFHD8J14Z8M1K9H1
2e665f66-9af0-4bae-99fb-be04f18d007e;ОСАГО;2023-08-13 06:38:15;2024-08-13 06:38:15;11995;083W9G6N4G13P14DN
15f3ff7a-3543-4667-941a-4040d764dcef;ОСАГО;2020-01-25 15:36:15;2021-01-25 15:36:15;11647;T35PYHFG02LM9W57M
93e1b403-decc-49ca-87a8-feba16952899;КАСКО;2022-12-09 06:19:06;2023-12-09 06:19:06;11805;6NBHCHX32GVW6W2M9
d7569d9d-beac-4fa7-9a47-1dc981803d2f;ОСАГО;2004-11-14 02:44:14;2005-11-14 02:44:14;11697;HWUFWUJH5RXWWJB5W
5e4aaefe-a7d3-44d0-b4c0-355017af2ff3;КАСКО;2017-06-17 01:41:31;2018-06-17 01:41:31;10827;R9RU2C1N2BMJANG9E
de432716-d0f3-49d0-a5e7-eca31ca4dce2;ОСАГО;2022-09-16 10:00:47;2023-09-16 10:00:47;12802;BA9L226NXDEY96PP3
ad3e6bab-421a-4aa1-b440-24d55c004390;КАСКО;2010-10-10 15:01:39;2011-10-10 15:01:39;11796;SS8SJ5382ERTHJ6ED
527cd34a-3711-4de4-a594-b60731666322;КАСКО;2023-08-27 07:13:59;2024-08-27 07:13:59;13987;DNDD9AL63FFSBR7DG
6bc08787-7fff-45a4-b5f6-da982c966ef2;ОСАГО;2022-04-12 06:16:25;2023-04-12 06:16:25;14043;THULEB8N4653NDXRJ
20590ec7-b57b-4eec-b356-89501130f0b6;ОСАГО;2020-07-30 21:11:51;2021-07-30 21:11:51;13966;44FADWJX30TGCDBR1
9d8d683a-790c-4f5f-8741-787666d850eb;КАСКО;2021-03-17 18:45:00;2022-03-17 18:45:00;11422;NPK0NWT423A5N4WDJ
d3d667a9-3957-49ac-a7a2-229300947333;ОСАГО;2019-08-25 08:48:18;2020-08-25 08:48:18;12436;CKFL786T7MCCYMGX0
2abe9516-efdf-4e4a-9401-4031690b5b43;КАСКО;2021-08-16 03:12:22;2022-08-16 03:12:22;10453;X0VH6690231C7W6XL
6ac9f308-d6f3-4293-9f31-20d23279a7e4;ОСАГО;2012-05-28 21:49:55;2013-05-28 21:49:55;11685;H9K4U9FK5EYKSJ0X3
72c26eee-fb9f-4148-a458-e255ccfad283;ОСАГО;2006-06-20 03:00:39;2007-06-20 03:00:39;11628;TWY7R4JA57L4M5PCA
48dabed6-181a-45e1-87c7-8a50a9ad5fac;КАСКО;2017-10-22 19:56:16;2018-10-22 19:56:16;10638;ABY6A3N40AMPSYPCE
b8dcc8e1-6a55-4639-a4a0-12fd0d093218;ОСАГО;2021-12-24 20:54:00;2022-12-24 20:54:00;11371;1Y27GEW6X2FJM0CSN
d45c23c6-4ac8-4619-9694-dea7768efb69;ОСАГО;2019-11-11 14:19:45;2020-11-11 14:19:45;10569;LUWH71UR0TSS59348
7426841a-3e9f-4e0a-bb99-d64c919ab24e;КАСКО;1984-02-16 22:42:29;1985-02-16 22:42:29;12849;9DDFF06811228KYC0
a3cb9510-d415-47f4-8fa1-8433a4b527be;ОСАГО;2023-09-29 03:24:06;2024-09-29 03:24:06;14425;6SG701D20MUECLBPC
3b5f486a-a3f8-4913-b0d6-5465f2a7fdde;ОСАГО;1989-08-23 03:28:50;1990-08-23 03:28:50;13318;EP72HG9P4Z3FJ8KTR
a543f4f7-593d-4051-b902-1dd434776068;КАСКО;2023-09-08 12:16:30;2024-09-08 12:16:30;14642;WAAEMKNB0P79BGT6N
58368c98-144c-4f8e-a10b-f8808e0617fd;ОСАГО;2021-12-11 04:55:04;2022-12-11 04:55:04;13380;WCYHZL4N888Z3080H
3e921aec-0092-425e-8777-0c6a8ba86e83;ОСАГО;2021-03-02 09:43:55;2022-03-02 09:43:55;11946;H2X01XEV646Z61TMR
ede2014a-4ed7-423b-8f1b-23daf1d7f184;ОСАГО;2005-04-03 02:52:52;2006-04-03 02:52:52;11256;DFB0XA1Y54KVKGNZE
3577980b-3aa8-422f-81a4-24702d0f8f64;КАСКО;2023-06-17 14:08:34;2024-06-17 14:08:34;11193;G8XYP2CZ9E0K4S8FB
499c1594-ae1c-4749-96ae-0e2f924f02e8;КАСКО;1983-02-24 17:21:35;1984-02-24 17:21:35;14950;ETWAA2HR0R28XTHMW
48a7f5b9-ef87-4141-812d-51f42c763645;КАСКО;2023-03-15 08:57:31;2024-03-15 08:57:31;13431;8ET8AG4E8EBYJWS24
2b7a8fe7-db78-48d8-8f34-6461d1aeb79b;ОСАГО;2023-09-12 16:47:16;2024-09-12 16:47:16;13186;J08DTML18TTMXF7NL
cf877ce7-06d3-4947-b709-51958e244ff6;КАСКО;2015-03-14 08:52:26;2016-03-14 08:52:26;13026;1GBMD0SH48253UDXJ
e3b520c9-f15d-4f4c-aa2f-b96be79f91cb;КАСКО;2022-01-01 00:35:15;2023-01-01 00:35:15;11759;SF1K3KS45MPXHF0ZD
b9c4f3e7-a5be-40a3-942a-7a2917da9db7;ОСАГО;2021-12-25 05:30:31;2022-12-25 05:30:31;11707;7RAN6ZDK8F8VY8DHK
4e89688f-f57b-43bf-b328-db056f176654;КАСКО;2005-09-13 01:10:01;2006-09-13 01:10:01;11105;4V36HWHA3WA64A0DD
29f5ab6f-71f9-4cb6-8fda-46449a5407cf;КАСКО;2021-12-10 07:54:05;2022-12-10 07:54:05;13723;XV82ZKRU6UPTDT8K9
77b5f32f-fcdc-457b-8fd0-232e6dd46884;ОСАГО;2020-08-06 12:19:40;2021-08-06 12:19:40;14481;XP1KZYHT3Z9MWXDV5
f55afa9e-f31d-4080-a64c-9669a2cf6c7e;ОСАГО;2008-01-25 17:03:50;2009-01-25 17:03:50;13242;EJK2W4TZ3YY0W6MLB
a03876b9-ed7a-4e30-be92-5db1ed341a10;ОСАГО;2021-02-03 14:02:42;2022-02-03 14:02:42;11259;UGVUU5PF8VX325GSU
c67f14c9-93b8-4641-97e9-209d1b682efa;ОСАГО;2022-10-02 16:19:35;2023-10-02 16:19:35;10038;1950T440XZBNR2BKM
e6554f2d-e3f3-4a8a-8ed9-0b96f1b2fe8e;ОСАГО;2002-04-21 23:55:28;2003-04-21 23:55:28;14032;WH3MG4K57DBV500U8
15244718-bbcd-4973-80f4-57ff8543231d;КАСКО;2023-05-24 08:18:58;2024-05-24 08:18:58;14813;A98HM2GC3YK8C0YXG
b83cb355-0889-4624-b403-d59c67578dd0;КАСКО;2017-10-10 17:15:23;2018-10-10 17:15:23;10872;UC39DTL2620DKE35K
37c5f238-c7a4-47c7-8292-5bd3d58da7e1;ОСАГО;2015-10-22 22:56:28;2016-10-22 22:56:28;10975;K33ULFRE5X9L6RLGA
066259b9-a272-4b73-a0ed-9bf3b4f75763;ОСАГО;2014-02-06 04:52:58;2015-02-06 04:52:58;11126;4AK1RF81376DJUYJD
c76becbc-8d28-453f-9fc4-d47e393cdeda;ОСАГО;2005-11-15 05:58:11;2006-11-15 05:58:11;11813;4BK69AEV2Y9TVU2R8
b178eaac-2e6a-430b-810a-f4e032006e0c;КАСКО;2015-06-16 12:14:18;2016-06-16 12:14:18;12595;H96LHE889WG1NBCSU
e65e9f27-a02b-4045-bb57-093fa325f2c1;КАСКО;2017-10-19 17:44:47;2018-10-19 17:44:47;11408;6KPHTFC38658VG6J9
89c51205-9b47-41eb-bc40-1d291be98d6d;ОСАГО;2014-07-29 13:42:05;2015-07-29 13:42:05;14613;5K7NZ9JT294A21UJ2
f1524dde-e87b-44e2-85e5-530aa9f71cd2;КАСКО;2014-04-17 06:57:50;2015-04-17 06:57:50;14807;P7NZSJG79UB31XUNR
baca883b-188c-4b95-b519-d5d4d82a4b76;КАСКО;2019-08-10 00:02:40;2020-08-10 00:02:40;10825;H2M427GV3LFNAR7VJ
d3bc5f5b-e29c-4ccb-ac9d-fce490c18c84;ОСАГО;2014-07-21 15:39:45;2015-07-21 15:39:45;12809;ZD6WYHTV0HA0K83BW
93f6ee65-1ccb-4b06-8a74-5d1daa6b595e;ОСАГО;2022-10-17 17:46:36;2023-10-17 17:46:36;12868;P0M91U840VWTFW91J
ca22c2c8-358f-4993-a455-e6b5c9715196;КАСКО;2015-02-14 06:30:00;2016-02-14 06:30:00;10595;7D3K6D5G921F3TSPP
d2b7f4a2-7e9d-4d8d-b08f-c96be5dc12dd;ОСАГО;2022-06-28 17:36:21;2023-06-28 17:36:21;14761;2MT0M8AJ9F5TYRH7U
cf6d7904-26f9-431f-9c78-25fb9bb7a18a;ОСАГО;2022-08-03 09:14:40;2023-08-03 09:14:40;10066;WZBLU74U4AH4D5P19
19d12ab7-2613-487d-bd01-e24e489f62c4;КАСКО;2023-06-06 06:13:36;2024-06-06 06:13:36;11288;Y0YDNT8J9B71GXFNN
602c353a-cd5e-4c00-aeaa-66801d12c420;ОСАГО;2000-01-07 17:31:47;2001-01-07 17:31:47;14327;F58W34ND61413G7J1
2167b7d1-0802-45a4-a44b-9263dfd0fe5e;КАСКО;1989-01-24 03:02:11;1990-01-24 03:02:11;14022;PFMFHKVC28HERRKDE
1150804d-360c-4a21-8e59-4f3d91a18eaa;КАСКО;2001-10-05 18:35:26;2002-10-05 18:35:26;14325;RWJP88134GFEP8HHY
c4b5622e-75ce-42ad-8ea4-7bee55356830;ОСАГО;2018-02-01 07:03:34;2019-02-01 07:03:34;12697;GADDP1WY7H131CSB2
70bd52c4-f906-4b4c-88ad-96e11ef03c69;КАСКО;2022-12-12 11:17:25;2023-12-12 11:17:25;13403;X4KMZJ3M1PXM4UNSF
dcbb1615-06f4-4109-a84f-f26926bbe7ba;КАСКО;2014-02-05 14:57:45;2015-02-05 14:57:45;11558;TEAK4R2353VXNMDE4
8de0fd19-1bed-48f5-9d97-06eeda50afac;ОСАГО;2016-04-09 19:36:11;2017-04-09 19:36:11;11072;BMEN3YTA4DKUD4X4U
292f6f15-2099-4e99-a986-1e12e0b3d1b0;ОСАГО;2023-09-19 19:40:10;2024-09-19 19:40:10;11127;PD2BKLZR4T3J6H65R
e0476c07-c980-4e41-ada4-fafac9d298b5;ОСАГО;2023-02-19 01:15:42;2024-02-19 01:15:42;13040;93E4WHFE786SJTTNW
2c854494-19bb-42c3-ba7c-ec418e2d5875;ОСАГО;2022-06-13 16:04:23;2023-06-13 16:04:23;13390;1826B5F5035EM6P70
039f9ee7-a345-49f1-b02a-938690a6bed9;КАСКО;2018-12-11 15:01:18;2019-12-11 15:01:18;12632;D6NWMCEX38S031B8T
8cbe4044-308d-49e4-85bd-30f8bb8ff605;ОСАГО;2022-05-14 09:27:58;2023-05-14 09:27:58;12595;6XWWRYNR8V48EGMSB
89b59e9d-13a1-4a4c-8e5c-ffa947acc6b1;ОСАГО;2016-02-10 07:36:29;2017-02-10 07:36:29;10399;F194GE9A0PAN0AKNR
ccc93b79-9727-4fbe-af0b-3edb689a8f4a;ОСАГО;2023-09-23 08:03:41;2024-09-23 08:03:41;14063;NY2WZ0X324MCTLUNH
864d7994-a8a9-4572-afaa-8eeadfb5d398;ОСАГО;2023-02-01 10:59:05;2024-02-01 10:59:05;13211;1WC2V23E6GK3WFXX8
96ab198a-31c5-4886-bbe7-7613514d9a48;ОСАГО;2014-08-17 14:55:55;2015-08-17 14:55:55;12325;X16CG9PF5KZXXMHK9
d642eed6-9a36-40a1-93a9-b5a5487d9a0c;ОСАГО;2018-04-13 16:01:37;2019-04-13 16:01:37;13980;SDMD4C9072161ACSE
d5051b2c-ea13-4f2f-a885-abb69b953250;КАСКО;2023-02-06 18:35:25;2024-02-06 18:35:25;12122;A5DH7XL06SY1EB2JW
ba949277-a434-4f0f-9a99-4363eb002f26;ОСАГО;2015-10-14 04:33:21;2016-10-14 04:33:21;11492;6LUSUN863TGRWDWRJ
eeb22f7a-56e5-45ae-9539-9ccaa95b3488;КАСКО;2023-08-14 06:30:23;2024-08-14 06:30:23;10779;11P5GTWM5K66G5EBR
2ed4cdec-7784-41e2-bd57-b696be981db9;КАСКО;2022-09-12 21:05:07;2023-09-12 21:05:07;14670;XUJ5FGC680B4AUSFH
e0f4ed67-ba24-4f01-b30d-a0a0a2ede7cf;КАСКО;1996-04-20 02:23:10;1997-04-20 02:23:10;11764;20NSK5FH7XGDSVBBF
f9cc48de-9aaf-4ceb-b027-6ee0dad870e0;КАСКО;2001-02-25 06:42:13;2002-02-25 06:42:13;12136;G06FTNCK7H8EZBWWT
72b26065-2378-49bb-b694-177befba7d89;КАСКО;1986-10-26 09:27:50;1987-10-26 09:27:50;11296;KFV24Z484P30J1P0F
a4b7f287-fc92-4108-b948-bea7fac1397f;ОСАГО;2023-08-03 11:43:46;2024-08-03 11:43:46;10823;4MMC0BPE0L32PM524
b9b82baf-453a-4f25-a5ca-4179cc880fa4;ОСАГО;2022-07-05 03:24:34;2023-07-05 03:24:34;12827;MTEU90RS5SRSKXHKJ
bb2617b0-e859-4ce6-a286-46070537cc43;КАСКО;2023-01-10 20:58:23;2024-01-10 20:58:23;10588;ZNKKFDDZ4M03KRCL1
806cd400-d0d1-4882-9eac-ca76d85d46a7;ОСАГО;2022-03-01 13:53:55;2023-03-01 13:53:55;13804;AJ3GBRDW3CN7X8NTW
92487484-bbd5-43fc-a099-59b66d5ae2ea;КАСКО;2021-06-21 11:23:35;2022-06-21 11:23:35;12080;6G7VGBHB8A5R1TYN6
22cb47f5-b30d-4e05-b5de-b28e71f4c7f2;КАСКО;1997-11-05 11:35:46;1998-11-05 11:35:46;10184;P4JUXZ94XSCB6MBJH
fc6d634f-ee27-4d8d-a165-d206f7ec75fe;ОСАГО;2022-10-01 02:52:55;2023-10-01 02:52:55;10012;S0MUUG2C8P3R62NTB
58b83cdb-a9ae-4150-adc8-9f8bbf2938af;КАСКО;2022-07-05 09:38:59;2023-07-05 09:38:59;13141;DU1TVEUHX7KX8ZUV8
816057f5-24e1-449e-9c99-f86d6e60e5cb;ОСАГО;2018-08-05 13:22:05;2019-08-05 13:22:05;14697;CDRY491E709KBD5JV
7dfcf857-399b-4872-80f4-0b800f45c502;КАСКО;2010-01-14 02:34:57;2011-01-14 02:34:57;12293;00KE19523C6YPVRYE
cbaf31ff-d261-4d9b-9f7f-adcb9b81b848;КАСКО;2020-11-30 15:19:33;2021-11-30 15:19:33;10949;LFB7F6R34KMJ5C7FH
f731f179-3dda-4417-aa80-395c18d92461;ОСАГО;2006-05-28 23:53:40;2007-05-28 23:53:40;13448;DX4PLM5S8GLW99FUW
0a22e7e4-058b-47c6-926c-84de20c39437;ОСАГО;2022-12-07 01:03:42;2023-12-07 01:03:42;13067;GY3RDS5SXH9PA2ZFB
a5834e98-7e82-4414-967a-a76e21cf5ca9;ОСАГО;2018-06-07 18:53:57;2019-06-07 18:53:57;13397;TUS0ZCS292F43SLMY
68b1688c-ff3d-43d2-a907-64efa45aae85;КАСКО;2023-08-22 21:12:33;2024-08-22 21:12:33;10936;J3C58CCY78HJN3SWW
73e6d132-0d87-47a1-9669-89d1c8534f0a;ОСАГО;2022-05-10 03:23:58;2023-05-10 03:23:58;13093;FJ715FJ15CWAFU698
