3bd51e86-a71d-4fe4-874a-c3f2a1134f8a; ¿— Œ;2023-09-01 00:38:18;2024-09-01 00:38:18;14537;6MHC8SKE3FL7DP0V0
4308738f-54a5-4d79-9bfd-ff8fe09b1d1b; ¿— Œ;2014-02-26 15:18:46;2015-02-26 15:18:46;12220;7JXP4YV67TBDRDD10
0b503985-e2bc-4ce3-9fe3-4a4201e70bbe; ¿— Œ;2012-01-26 06:48:10;2013-01-26 06:48:10;13000;6NHJWZGX75L48P90S
41d151a5-778a-4c09-a2c8-8925b6259f5a; ¿— Œ;2018-08-23 02:48:36;2019-08-23 02:48:36;14373;VM6UPCTB4GB32MXWJ
9920f2c3-e850-46f9-8787-8e36ebffcd4f;Œ—¿√Œ;2014-02-22 17:26:03;2015-02-22 17:26:03;11688;7JM3DADL9TC7H9VER
83395fd1-99e4-4177-b1f3-f78af72db30c;Œ—¿√Œ;2023-02-22 20:19:15;2024-02-22 20:19:15;10217;LVTXJP8E2SBW2H8MW
d9c63777-0b86-4cf4-821a-202ff1156a5c; ¿— Œ;2020-07-21 18:26:59;2021-07-21 18:26:59;13860;WYHY4MTZ9SGX11GL3
e3d63b12-63c3-4444-81a7-105c21136716;Œ—¿√Œ;2019-07-30 01:27:21;2020-07-30 01:27:21;11975;M5U8F3VB0459HCJUL
f564bbb9-66fd-40c4-b373-69c37103757e; ¿— Œ;2022-11-07 08:53:13;2023-11-07 08:53:13;14735;ZXX3W6568BL168B5E
330090f4-1884-4b2a-95f6-ea5f8b241bfc; ¿— Œ;2023-04-07 22:29:11;2024-04-07 22:29:11;12349;DZS5JJ6M5RBNY03ML
2745964a-1b05-4e61-a38a-096d22136f54; ¿— Œ;2023-09-30 09:14:08;2024-09-30 09:14:08;14831;X5W09BXN99NGHW03G
6271085b-5434-435d-8494-873258525a69;Œ—¿√Œ;2022-12-10 21:37:38;2023-12-10 21:37:38;11479;3H3JPZCX2CNH95M2C
c2e5c7c8-bac0-42be-abb3-847592738c47;Œ—¿√Œ;2020-11-04 07:08:29;2021-11-04 07:08:29;11621;G86EP5DZ3HHJYGNC3
7e73a5c5-842c-4127-86de-af8125f8280a;Œ—¿√Œ;2022-05-09 10:06:20;2023-05-09 10:06:20;11284;R0EAFMMX7RLGSB5M9
a3d8cfe4-54fc-4125-b2ef-5168d73c6eb0;Œ—¿√Œ;2023-01-13 17:19:15;2024-01-13 17:19:15;13859;N1RNW8PB1G46W60MZ
782f8c4a-c5e3-4351-8586-aa3d0367412c;Œ—¿√Œ;2021-10-02 01:05:14;2022-10-02 01:05:14;13581;TCT0BV1U1G83G1RVF
ec386366-3bfe-4c06-b246-5c236c8bd48d; ¿— Œ;2016-02-23 23:11:37;2017-02-23 23:11:37;10726;2YBLPYCX89VA6BUEY
d6aa79f4-cd54-4a06-83c4-e333df66e298; ¿— Œ;2022-10-01 04:45:11;2023-10-01 04:45:11;10975;F6NKFSNP02VLNT21N
63ede25b-e029-4d6e-a81b-7537df68d5e8;Œ—¿√Œ;2023-08-03 11:45:45;2024-08-03 11:45:45;14855;R0TS4AZG6G17BXKUD
5ffa5a3c-4bde-44e9-a1cc-c93507a73a0a;Œ—¿√Œ;2022-04-24 22:02:36;2023-04-24 22:02:36;14017;47K5WDHY5Z8PL8JCZ
3d29592c-5334-4dd5-8245-c2fb8c8feb01; ¿— Œ;2023-07-07 15:10:12;2024-07-07 15:10:12;13269;M18NYBLY61WUPBC3M
031b74af-44c8-4ffe-9b84-e7920623ac55;Œ—¿√Œ;2021-05-06 11:27:05;2022-05-06 11:27:05;12618;72NA3M9F5X63D8DWM
25d47eb3-5c05-4121-9781-547096b24678;Œ—¿√Œ;2023-10-09 02:19:28;2024-10-09 02:19:28;11987;6ZVZMR3LX627XB1FP
99ef1096-89af-4073-8021-447f29d75f41; ¿— Œ;2023-04-23 17:43:23;2024-04-23 17:43:23;10313;EU7E1XTB3KC2AJJ8U
cfed5c02-bbc8-48b5-9e6c-f9d79e40c5d5; ¿— Œ;2022-11-24 22:43:49;2023-11-24 22:43:49;11429;67F1T7Y43R24PJRW6
cac6c901-d460-4843-9b8d-a9c0293a6c4f;Œ—¿√Œ;2023-07-17 04:29:31;2024-07-17 04:29:31;12741;XZM7RP899ALLUNYUY
e34f453a-7e23-4f0e-93fb-2963b7ee25e3; ¿— Œ;2022-08-24 06:14:59;2023-08-24 06:14:59;12521;ND8RFTV173WG3ZRF7
180b16d0-2d1a-45ae-89cd-99752c9d02f7;Œ—¿√Œ;2023-01-23 15:30:07;2024-01-23 15:30:07;10584;8CY6B6YV2S0BDG5Z8
68cfffc0-002e-44a8-b086-dea5fa50458a;Œ—¿√Œ;2022-12-15 07:22:04;2023-12-15 07:22:04;13466;E1X19SSW8Z8SG9SA1
4aaf2810-22b8-4ad4-9217-33ddcf35a9d1; ¿— Œ;2023-08-20 21:18:42;2024-08-20 21:18:42;11723;576BCMC93HMJBZ8R8
9455d191-0694-4da3-b215-3fcc6e7d728f; ¿— Œ;2017-03-27 18:56:16;2018-03-27 18:56:16;10923;BDAK6ULU2GVHCEVU0
ad26376b-0d31-4d4d-87c6-3c6be8e875bc;Œ—¿√Œ;2023-03-02 10:38:08;2024-03-02 10:38:08;14768;Z26M5RZL1NAFJ7L06
79c3b308-5b10-4e80-8871-06b92226c893;Œ—¿√Œ;2022-05-02 02:06:44;2023-05-02 02:06:44;14586;D0MUVCEE80FUCHWLC
94b82fc8-8d78-499f-b043-bd9a0dac9b05; ¿— Œ;2023-01-16 14:47:36;2024-01-16 14:47:36;13745;M1PT65YT1TBZGUJDN
f6e6b4cf-6e81-425c-9bfd-c96ac0cee261; ¿— Œ;2022-11-05 04:12:33;2023-11-05 04:12:33;10798;254UUH9V1D7FHJS2K
4f8fb4d1-c840-4795-aee6-fe4533d00737;Œ—¿√Œ;2014-12-04 01:34:48;2015-12-04 01:34:48;10664;R6VZ3UX537NPBMJNZ
ecae9330-f127-43ca-b024-e34b40c8d912; ¿— Œ;2023-04-15 16:02:52;2024-04-15 16:02:52;12913;SHZSTC3Z4FSAF9VL2
a7cc01a4-6f46-4236-86bd-c64edd94154a;Œ—¿√Œ;2023-09-06 02:09:00;2024-09-06 02:09:00;10839;WP0JDNVX53WL3K6NX
f6a6095f-7eb4-4f94-803b-e51eed5fcb60; ¿— Œ;2021-02-05 00:10:30;2022-02-05 00:10:30;10743;RVXALCWR15YPD6D0J
4e3605c9-319a-48a0-a2c0-866ee65e4793;Œ—¿√Œ;2018-10-12 01:08:09;2019-10-12 01:08:09;10487;Y0FZLC4F5191BCKGF
8adbba49-9ad1-489a-a25c-e8cfe1e2155b; ¿— Œ;2023-06-21 09:13:41;2024-06-21 09:13:41;14562;WF3HXBWZ0LR9EMR43
74606458-575c-4c9f-bcc4-8e57a8478a98; ¿— Œ;2022-11-27 19:28:35;2023-11-27 19:28:35;13627;A8GF6XPZ9VS5T60NH
9a390bda-4ee9-4eac-82ff-5b35c71e32e4; ¿— Œ;2014-07-22 15:04:56;2015-07-22 15:04:56;12142;284SPJKN7B8HKCUKX
bec4a1ee-ca91-41e5-a63b-aeb4648f58ee; ¿— Œ;2020-09-25 22:34:08;2021-09-25 22:34:08;14148;EVDWHE6L4STHL4YGK
4e603150-bb96-409b-8981-d9da00eb7250;Œ—¿√Œ;2020-02-14 23:33:46;2021-02-14 23:33:46;13694;GMAVGA0S6XXWYB809
7c657ea4-8f41-4807-9712-1448bb45d35d; ¿— Œ;2016-09-24 03:49:23;2017-09-24 03:49:23;13080;W9C4ACVR5AKM6CDN2
d29e348e-6f99-4252-bcbc-5ac7c198ce1f; ¿— Œ;2007-04-04 06:21:39;2008-04-04 06:21:39;10224;LUB232FK7114516FX
1d9bb3a3-bcb1-4121-9fd3-e1eea8f065e7; ¿— Œ;2015-09-05 00:19:02;2016-09-05 00:19:02;12264;UPPE0MEH8J26E3SXJ
178810af-577b-45b8-88d6-42e76b02feb0; ¿— Œ;2017-01-20 20:36:47;2018-01-20 20:36:47;11540;RR1XFT442HW3Z6E4H
b72d9688-3352-4b4e-aef4-84ec863141f3; ¿— Œ;2020-09-21 00:52:35;2021-09-21 00:52:35;11567;RLZSKP3W5GB15TB67
c1257151-067c-4d26-b7bb-efbb4438db43; ¿— Œ;2023-06-13 06:24:30;2024-06-13 06:24:30;13265;D548PJ6S24HJJNVTK
d4e35c87-f085-4a2b-9cd9-39b6b0addb31;Œ—¿√Œ;2015-03-13 06:23:32;2016-03-13 06:23:32;10049;FR5UHS5H5WUFA061L
b79e8e65-039f-4649-810f-44bd97faa47d;Œ—¿√Œ;2021-02-15 15:49:15;2022-02-15 15:49:15;10732;EXFL5SSRXNDAUUPCX
18d98e06-ab87-495b-bc19-5bc9819b5426;Œ—¿√Œ;2019-07-21 09:00:56;2020-07-21 09:00:56;10138;3J87SY2J37DVL4DBH
80465393-cc1c-49a5-95c0-1202bfbcc66a; ¿— Œ;2023-05-13 01:26:22;2024-05-13 01:26:22;13592;2JVEGJUM7JZD2G337
c88b0a19-b734-4123-ba0b-f48ea3cca789; ¿— Œ;2017-08-25 01:19:41;2018-08-25 01:19:41;12826;2A0MX9T9609NLL810
e9357ce0-c1d8-40c4-9743-39827d64625b; ¿— Œ;1998-09-22 22:58:32;1999-09-22 22:58:32;13324;JT02SCXY7AP7YJ7YF
46598f1d-4cd1-4ca6-8b84-7029f5f9497c; ¿— Œ;2015-09-22 18:09:35;2016-09-22 18:09:35;11278;7ENDZYK625XKPHND7
96b4b4ce-c7fb-43f6-ae7d-7804f27455a7; ¿— Œ;2023-09-21 16:58:02;2024-09-21 16:58:02;11238;34V0C01932LRHNV1W
b9d51d4b-c9ae-4b13-93be-cc0b99c02518;Œ—¿√Œ;2012-12-06 05:08:47;2013-12-06 05:08:47;10538;E773VMJ93BAGK5051
0f982a82-f315-4fb3-a3e0-e4d4d6dc5077; ¿— Œ;2022-12-07 00:49:25;2023-12-07 00:49:25;12654;1GB3G5F00S2FVZ26X
ecfda9ce-b508-41a2-a9ee-d7de2dc74f79; ¿— Œ;2023-05-16 20:59:32;2024-05-16 20:59:32;13706;WJ553N4R1PJE8RPF8
9913a1d8-2fce-408a-b65f-c1714ea742d5; ¿— Œ;2021-09-30 05:49:22;2022-09-30 05:49:22;12972;XKG4HEKD9E1556SU7
17f520a3-aec7-4e7e-9ab8-74513dbfb097; ¿— Œ;2017-10-10 20:01:15;2018-10-10 20:01:15;13453;AEG87DS136NE6BFKB
fb07fde6-278d-4ae1-8f1a-df83007f4ade; ¿— Œ;2023-08-17 06:56:14;2024-08-17 06:56:14;12437;G8J3AL965RK25XY63
025b107e-babd-4d5f-a415-c698d6d19fe4; ¿— Œ;2021-04-27 20:30:51;2022-04-27 20:30:51;11479;US4U01EL5S0Y233HV
01c9bc2d-72f7-4db8-96a7-36934145a5c2; ¿— Œ;2023-04-29 17:02:46;2024-04-29 17:02:46;13633;J9R1F6CR19DL6424R
d736d928-de87-4b22-bb62-3f6353616d4c;Œ—¿√Œ;2022-05-18 22:41:25;2023-05-18 22:41:25;10582;ELHEFD7H16NTA0BH1
bd9c4844-e24f-414b-8e49-bc1de59e7efc;Œ—¿√Œ;2021-11-07 03:00:48;2022-11-07 03:00:48;10293;UHULEHH56VUH3CBT2
65cb87ac-ac6f-4d2e-9c72-3ba1579f7264; ¿— Œ;2013-10-07 03:27:08;2014-10-07 03:27:08;12093;P5H80YNK0FDCX7Y0J
cb58ad73-6d74-4ae9-abc2-06c79a1a5183; ¿— Œ;2023-06-17 17:02:36;2024-06-17 17:02:36;13674;PGPE2GKV2T6K5ZDP4
0fba59ad-543c-486e-9db8-214ae6324318; ¿— Œ;2023-03-31 18:21:41;2024-03-31 18:21:41;11602;TBVJPAJH21EF8D12V
0a322f08-75c8-4b3a-9203-1461fbee4ae4;Œ—¿√Œ;2023-05-31 03:11:06;2024-05-31 03:11:06;11717;RZYZX3EZ05DKNJENJ
396b8022-97d3-4b97-9e74-26db18fa4d09; ¿— Œ;2023-04-11 05:11:27;2024-04-11 05:11:27;11135;KNRN6GCY4RMB9VB1N
207c5d2c-fe53-4554-a082-5e6eaf06487e; ¿— Œ;2023-02-11 13:43:58;2024-02-11 13:43:58;12769;59WWZUA7826M7TUMJ
307d94fa-1179-4960-8426-2e774fec42de; ¿— Œ;2019-02-15 21:06:53;2020-02-15 21:06:53;13026;S3YPHV7U2CK5EUGH4
3fd84e76-3758-4f2d-aac9-787da41d7203; ¿— Œ;2022-02-06 18:27:12;2023-02-06 18:27:12;13913;DU1454GF9GAG1LRTH
8ae4ef2d-efc8-4d02-92d9-0fd65e3fb386;Œ—¿√Œ;2023-01-09 09:14:49;2024-01-09 09:14:49;14063;R9MYRT6G8NXS8BYUS
044bf50d-86da-4c49-a47a-09b0fa2a65c8;Œ—¿√Œ;2022-12-08 21:42:21;2023-12-08 21:42:21;12077;R67J3UTE38V11VG7P
8d76f07a-b3ae-4082-a7a8-ea9f99b86b7e; ¿— Œ;2019-01-14 21:09:09;2020-01-14 21:09:09;12860;TD0VD6RZ6GK60EF2Z
c11920cd-6548-4224-9164-d3be23427cef; ¿— Œ;2021-09-18 17:21:29;2022-09-18 17:21:29;11725;BVDP1W2F04XDSMVFE
b1d7f5f0-ebd9-455a-8e17-e6f9e7041099;Œ—¿√Œ;2023-05-23 18:32:40;2024-05-23 18:32:40;12473;CNM455WE0D4112N6W
5d2797a7-ab31-4d21-9d2d-2c8d43c911a1;Œ—¿√Œ;2008-11-02 17:56:14;2009-11-02 17:56:14;14569;U0UR9JFA3X0HKR1LK
f57da056-c769-44a1-aa2b-466902c6d9d9;Œ—¿√Œ;2006-06-30 07:09:50;2007-06-30 07:09:50;10666;XN3XTX3T322PUUCY6
db9872fb-5416-4f43-906f-206f3c84623e;Œ—¿√Œ;2023-10-27 10:41:40;2024-10-27 10:41:40;12396;XP2SLVLR0SEHVV1FE
f1101f66-7cdc-46e3-a9b8-50023919b309; ¿— Œ;2023-09-02 06:52:15;2024-09-02 06:52:15;11138;4ER4GS5P949EXBZ2F
a6e9d9eb-6833-43a8-b106-20d344897c3c; ¿— Œ;2019-10-04 10:54:46;2020-10-04 10:54:46;11994;LK5MLL8X1RGR6M9GV
ffb4e4b8-82ae-4784-b2b8-db2121187286;Œ—¿√Œ;2002-04-23 18:49:10;2003-04-23 18:49:10;14223;R46G1MUS9JJ04FAPL
7fecda8c-70a3-4490-869d-0daf04dadd03; ¿— Œ;2020-09-08 02:03:07;2021-09-08 02:03:07;14413;NP8J5GVF041DGGMNR
4a40a704-2a17-4175-8cbc-7df561aec0e3;Œ—¿√Œ;2004-12-22 03:31:25;2005-12-22 03:31:25;11002;VPG5ZS109GCFN6X0E
2ccafbf7-a3c4-4bbb-86d1-3496b9c02106;Œ—¿√Œ;2021-11-29 06:00:22;2022-11-29 06:00:22;12045;HFUTENW503M1ZMT1N
3130bfbb-2a40-484b-8c25-d26934fb8e88;Œ—¿√Œ;2023-07-01 16:51:56;2024-07-01 16:51:56;14508;XK9S6DVT5ZN3HAN89
7cf8232f-42f6-4e89-aef0-0707069ad95f;Œ—¿√Œ;2022-08-27 14:54:18;2023-08-27 14:54:18;14913;RZJ5V9NN3L7H47Y9W
ad0d8fb5-0557-4970-9742-6a96863e3aaf; ¿— Œ;2020-05-30 15:51:51;2021-05-30 15:51:51;13457;3WCD4EGBXB99JE70P
6dc49d0a-501e-42ef-99b6-b815379f6a1d; ¿— Œ;2023-04-25 01:04:35;2024-04-25 01:04:35;14989;P613MPS63L46MPEFG
59b5eb77-5735-4da9-ba6a-1b22bc3626e5;Œ—¿√Œ;2014-09-26 20:18:31;2015-09-26 20:18:31;10337;3LL4A8ET8MTK4FYTR
83f0087a-0016-4324-8f35-9eb5e397df57;Œ—¿√Œ;2023-04-19 14:31:27;2024-04-19 14:31:27;11332;S90SN6XG08W6BHD2K
294af4e1-9352-4a88-ab2d-8d48942bf468; ¿— Œ;2022-05-26 09:44:42;2023-05-26 09:44:42;12247;NA05L8MB21FVU8K5T
13aaab05-f63a-43ef-892b-b7e356139c17;Œ—¿√Œ;2023-05-12 09:34:07;2024-05-12 09:34:07;14528;65VD6U99X0V72NEPL
a7a2e86e-11fc-4058-986e-a467bf2bacac;Œ—¿√Œ;2023-01-03 04:20:28;2024-01-03 04:20:28;12710;X8DBNDRP5UKBN0K4M
af0b10be-a005-4cd4-b6bf-addda99a663b;Œ—¿√Œ;2023-03-07 19:37:11;2024-03-07 19:37:11;14269;8L9C05FM885TV1Y90
383e3386-beb1-40ec-85b1-e63d04b9f971; ¿— Œ;2023-10-04 09:10:51;2024-10-04 09:10:51;12430;SEJENJPA5E0G0T2GJ
d1d256d3-0ee2-4243-8846-fc7c60598a8d;Œ—¿√Œ;2023-07-03 05:31:36;2024-07-03 05:31:36;13067;LVU3242L623YLHGFS
b35856d7-ea95-4be6-916e-e280fce6eae1;Œ—¿√Œ;2020-11-05 23:07:32;2021-11-05 23:07:32;11834;XRD3R69X1LWYX9R3V
3508d5bc-54f5-46c2-b27b-04015b1f7e16; ¿— Œ;2012-05-25 15:21:55;2013-05-25 15:21:55;10848;2XNUNFKK7D2HT8HTU
3f184343-01ee-4f0c-a452-28c6e9b813ea; ¿— Œ;2011-05-20 20:52:11;2012-05-20 20:52:11;12908;XX5381LP2U8TLX9YA
e617ff8d-3c2c-4d42-bda3-c6eed9c37d1a;Œ—¿√Œ;2023-03-17 20:37:19;2024-03-17 20:37:19;12874;CD1LLJMV2M81Z7R13
df9e5476-a2c3-4950-96bd-8a6ba9b1a2c8;Œ—¿√Œ;2021-07-05 02:41:57;2022-07-05 02:41:57;14434;7P7A37ME7MNBY9HJD
62a578ee-b700-4018-a3b5-3533c1edc21d;Œ—¿√Œ;2022-09-18 06:31:18;2023-09-18 06:31:18;13435;MXH83PEVXTYW431WH
5f34824b-bc79-462a-93f5-561257ec9a14;Œ—¿√Œ;2023-04-07 06:03:37;2024-04-07 06:03:37;13831;AE3KDWTX4F3HF3KZN
e3058767-5743-49c4-8bf1-20c320f016c3;Œ—¿√Œ;2021-08-09 21:47:08;2022-08-09 21:47:08;11192;NVXYJ3K12528DS14P
6b9fd066-5443-4e51-98ff-a11eaf05f8d5;Œ—¿√Œ;2022-08-18 20:05:32;2023-08-18 20:05:32;12370;CLRJZ2SW1L031ZSD1
c4afb9a0-a47d-4c78-8a09-318bf11f8df6;Œ—¿√Œ;2022-06-09 23:41:55;2023-06-09 23:41:55;11389;Z3G8Z32R3WJCJD8NT
4242a6f9-2efd-4b6b-8e68-446f9f06a51c; ¿— Œ;2017-05-04 16:47:45;2018-05-04 16:47:45;14216;XEH80N8U3TX462C7X
7e5ade36-2212-4161-8a66-002f7e19aac8; ¿— Œ;2023-06-04 12:34:36;2024-06-04 12:34:36;13221;J9VTYYWD9TBNHK6NT
1c63e0d5-0522-4cad-9df2-55be272b13aa; ¿— Œ;2019-12-28 05:07:32;2020-12-28 05:07:32;14898;9PLPZ1XE95LKNZENW
f2cf1c5f-49c6-4d18-9a18-dda73ab720d6; ¿— Œ;2023-04-30 04:23:18;2024-04-30 04:23:18;10335;4DJ1PPYH04A29WACP
29ec4f82-97ee-4c7b-9eb9-40152a350ac5;Œ—¿√Œ;2003-06-08 03:49:43;2004-06-08 03:49:43;13396;JSEV28MX7X2GN2D8D
62a44c38-0bff-414d-8883-ba94bcd5aab4; ¿— Œ;2000-01-18 06:19:08;2001-01-18 06:19:08;12771;MM4PMDS32SAYXU592
d3ba2156-0c7d-41a5-9385-35cb6492ad39;Œ—¿√Œ;2022-05-24 05:34:51;2023-05-24 05:34:51;14000;SS15AJ155F0STKLLN
bc873032-e24f-4816-b883-289d4ffb28af;Œ—¿√Œ;2012-06-27 20:47:12;2013-06-27 20:47:12;12858;LFFZ42EM6U5JZHKRB
7ee1a985-44de-4e4e-9e53-90776097adcf; ¿— Œ;2022-12-04 10:17:54;2023-12-04 10:17:54;14403;NCLCT2KM7XBMMHA3D
072df616-f0fa-44df-86c7-b06d20292ec4;Œ—¿√Œ;2019-08-18 10:44:37;2020-08-18 10:44:37;10862;JMYKG5YA9N5UNNWP9
2491b447-0bb0-405c-90af-ad1e3e5f1a42;Œ—¿√Œ;2021-10-07 10:44:54;2022-10-07 10:44:54;14937;0GF7S4SB04614FCT0
b1978280-0dc6-46de-831e-4e1e9b10ad6f; ¿— Œ;2023-06-24 10:55:01;2024-06-24 10:55:01;13259;529J2EAF3DT0N4640
040c1070-c210-4e02-8a78-402b33dc81a6; ¿— Œ;2023-03-03 09:03:38;2024-03-03 09:03:38;11782;0TAKZ7A1XYZPRHPVX
8786aebf-c689-44e8-9e91-ceaf6a05b32a;Œ—¿√Œ;2020-06-19 02:51:33;2021-06-19 02:51:33;11855;CLGAT52K0B9NNR3MR
f988e5c4-da59-4d02-836a-1970a478f1bc;Œ—¿√Œ;2002-09-17 08:59:09;2003-09-17 08:59:09;10227;2ZWHT7BY19EJK3TZ4
1004c974-ff2e-438b-98cb-2d60d3b594e6; ¿— Œ;2023-08-28 14:42:37;2024-08-28 14:42:37;11500;2DEDDP511V6DVA8A0
c5a1a954-93d5-495d-b246-eb5bbbfff168;Œ—¿√Œ;2021-10-07 03:05:13;2022-10-07 03:05:13;13009;6YAW6WCU2H8LVG15C
c2fc9e2f-9043-48be-93cd-728baaaeda78; ¿— Œ;2023-05-14 16:23:27;2024-05-14 16:23:27;13069;UGBEVYG78XFT23Y3A
40c8a1c1-8bb8-4048-bdfb-68a2b887e1f6; ¿— Œ;2018-09-29 12:49:07;2019-09-29 12:49:07;11602;4GMWA56212S0D3289
463bad09-06cb-48cc-b357-e8d0138ea176;Œ—¿√Œ;2022-07-09 22:44:19;2023-07-09 22:44:19;13051;NCM9E49V28UJ7M9B4
e1fb7e37-fbd8-468d-84e6-d936a338ae41; ¿— Œ;2018-06-23 23:27:05;2019-06-23 23:27:05;10512;8ZS0M9CT1U9696MHK
759531ee-e48c-4c4b-8cec-65404a985847;Œ—¿√Œ;2003-06-29 03:16:33;2004-06-29 03:16:33;10582;UKTU4KBU27N82FKNJ
bd694d9a-cfd6-43e3-9bf7-2c2bf38b3b89; ¿— Œ;2023-10-24 03:14:34;2024-10-24 03:14:34;12551;J8RP0C1F98BHWPX16
50de2caa-58b0-49b7-8b92-837017dc0ceb; ¿— Œ;2020-07-09 19:00:52;2021-07-09 19:00:52;10758;HAGPR7FS2LBBVTA5Z
315119a7-0846-4700-98bb-688c6fbacd6d;Œ—¿√Œ;2010-11-16 15:53:30;2011-11-16 15:53:30;13305;BVG2ZGH3481BKR0NT
0764fcc0-a506-462a-a733-f7734c9f7390;Œ—¿√Œ;2022-04-25 17:52:19;2023-04-25 17:52:19;13385;K67GKN6H5U0JG4LWH
03a61f8c-a8df-40ee-b9eb-41c9c3a2cd8f; ¿— Œ;2019-10-09 10:40:24;2020-10-09 10:40:24;12600;YSZ2MDX539SYYTCPS
1d77fd3f-4898-49cb-9dd2-30137d9262e3; ¿— Œ;2018-07-05 07:12:16;2019-07-05 07:12:16;14324;A43N16R95C93LKDU8
dd9bcd70-aaf1-42f1-b566-6004b4fc04d2;Œ—¿√Œ;2014-03-30 10:15:03;2015-03-30 10:15:03;13972;VY8NKT8A88TGBCZCU
5703e535-9ace-40cf-9ce3-9838aa065ab5;Œ—¿√Œ;2022-08-22 04:50:17;2023-08-22 04:50:17;10599;N6R5K4Z85V72WT10Z
992b8dc3-d0e3-4e4e-a7ce-2ca3e69eaf3a; ¿— Œ;2022-05-28 02:54:14;2023-05-28 02:54:14;13998;G1VSP3S4XRJLAJVRN
d9779ae2-0cf9-4ca5-a29f-c37cddae0273; ¿— Œ;2023-07-20 20:19:31;2024-07-20 20:19:31;13903;E7NGDGGH23D1543U3
e724fd27-db68-4ff6-a7b5-5cb22e327bfa; ¿— Œ;2022-12-24 06:17:20;2023-12-24 06:17:20;10922;CGN5ECRN540ZT2YFE
71821ce4-eb03-447a-bc1d-83a1083af921; ¿— Œ;2023-06-27 04:55:25;2024-06-27 04:55:25;14304;W7VT4C9D17JJXZLRW
b12879f6-2a2d-4b14-98e9-85cd4a06d7f9;Œ—¿√Œ;2023-05-04 00:14:19;2024-05-04 00:14:19;10536;U0E38LSE5T16JTK6C
f80cddf6-f0b2-4996-81fe-87970359ca63; ¿— Œ;2022-01-23 07:10:54;2023-01-23 07:10:54;10097;37824CY5XZB3M67PR
d985cdac-23fb-4429-9aa8-71fdf4dddfda; ¿— Œ;2020-08-12 07:23:45;2021-08-12 07:23:45;13231;4BMSUSFK8YJU1HNJ8
4ca16424-6cbe-4660-ad13-c5a36f22f0db;Œ—¿√Œ;2023-07-30 03:40:32;2024-07-30 03:40:32;14853;5Y5NDF5C7XXBHZGXJ
5b0e10f7-9fac-4277-967f-f863215dbdd3;Œ—¿√Œ;2020-10-17 16:43:13;2021-10-17 16:43:13;14855;Z0G5R37K4THGXHY56
aebaee0d-98bf-4038-a0d1-661caa49be2d; ¿— Œ;2023-08-15 11:09:45;2024-08-15 11:09:45;14031;U45TN7MCXJHKT12J1
87c2a7ba-543d-4945-9dce-d21a51910b25;Œ—¿√Œ;2004-03-09 23:53:56;2005-03-09 23:53:56;13150;HPDET2YU7RCLRZEJ9
d9f2d8b0-582d-4608-ad3b-867378adffc3; ¿— Œ;2023-10-25 04:25:47;2024-10-25 04:25:47;10470;Z0ZLL3K7XTTZ76JG7
57f06f32-dfe3-4180-9567-ec5e2378a5de;Œ—¿√Œ;2021-07-25 14:31:47;2022-07-25 14:31:47;12507;ZW035Y8H2E1YDUPHF
e6e96d86-6649-464f-9412-5c660aeff395; ¿— Œ;2019-08-19 10:30:24;2020-08-19 10:30:24;14639;ZXWY6GUM2XZX8KGUA
479490c0-84a1-4fcc-b201-2035c84db559;Œ—¿√Œ;2019-05-10 05:57:27;2020-05-10 05:57:27;11481;3H7HRJ4G607WJWUAX
b1b9d026-ae29-4739-af43-075c4dd21352; ¿— Œ;2021-09-09 17:46:05;2022-09-09 17:46:05;13815;8LZY1B5MXAWU8EXXB
38a4f0bb-53fb-4605-ae71-74209a2795ee; ¿— Œ;2022-11-20 04:02:10;2023-11-20 04:02:10;10722;B8N2K9ZB1UEUH4JLH
d12f4393-fbd8-4af8-ab2a-17a52892e8b5;Œ—¿√Œ;2022-09-30 02:34:38;2023-09-30 02:34:38;11146;5HCZBZPL80JBRZ91L
60cc339f-528e-497e-a929-ef26f17895c7;Œ—¿√Œ;2023-04-03 15:56:14;2024-04-03 15:56:14;13653;M23FMGZE99F3EZ1T6
23ca7ac6-b4ce-45bd-9fdc-eff2406fbc2b;Œ—¿√Œ;2023-03-23 14:16:58;2024-03-23 14:16:58;13788;94HD4Z9M4JSCHDYXD
de3a3d16-b826-4e03-abe7-859266e55e6c;Œ—¿√Œ;2015-02-09 13:25:12;2016-02-09 13:25:12;11148;J0KNZWZB2WN1CWEXH
d308a575-905d-4974-9cae-ce2e51ae6124;Œ—¿√Œ;2014-08-19 10:26:52;2015-08-19 10:26:52;12615;4PHT2G6B7RA43RLJG
11c0d3ee-b2c9-4339-97b5-0405f8e145ef; ¿— Œ;2015-07-08 04:08:53;2016-07-08 04:08:53;12306;W6ZA7TPS5L8BGUKEJ
d0f08281-c06d-42d4-862f-b1da638fed67; ¿— Œ;2021-05-12 22:17:19;2022-05-12 22:17:19;15000;45MBPAMJ5UV062391
714f7de0-887c-4dbf-957c-17925459ae45; ¿— Œ;2022-11-12 09:22:36;2023-11-12 09:22:36;10379;U8BKGKD53SJEEH68Z
e8d85e71-b417-45e5-a7bd-3cc109d3f7f5; ¿— Œ;2023-07-14 20:18:16;2024-07-14 20:18:16;14668;745XYDAR4RFNDE8AN
